time,fir,signal
0.01080005400054,0,0.0428028996625279
0.010820054100541,0,1.26434230904755
0.010840054200542,0,1.57666623485799
0.010860054300543,0,2.46945023076442
0.010880054400544,0,6.28185348813548
0.010900054500545,0,12.2098922636624
0.010920054600546,0,15.8652608927336
0.010940054700547,0,13.7510718445347
0.010960054800548,0,7.21339887720827
0.010980054900549,0,0.780027626698845
0.01100005500055,0,-2.946057822924
0.011020055100551,0,-5.28254540197933
0.011040055200552,0,-8.19792851865204
0.011060055300553,0,-10.7447490754802
0.011080055400554,0,-10.2890781591701
0.011100055500555,0,-6.71796633688722
0.011120055600556,0,-3.49566740472174
0.011140055700557,0,-3.71528262880425
0.011160055800558,0,-6.24982480675078
0.011180055900559,0,-7.12998545670739
0.01120005600056,0,-4.31164821829394
0.011220056100561,0,0.405703160170039
0.011240056200562,0,4.4350353808533
0.011260056300563,0,7.74281742968782
0.011280056400564,0,11.7229010555258
0.011300056500565,0,15.5064539402198
0.011320056600566,0,15.5409917706324
0.011340056700567,0,9.80183497648523
0.011360056800568,0,1.22397623955943
0.011380056900569,0,-4.61756586014504
0.01140005700057,0,-5.16832739260602
0.011420057100571,0,-3.03578193295213
0.011440057200572,0,-2.2652898633438
0.011460057300573,0,-3.82037097224863
0.011480057400574,0,-5.78855718108792
0.011500057500575,0,-7.06456299381705
0.011520057600576,0,-8.76229169489355
0.011540057700577,0,-11.417416570216
0.011560057800578,0,-12.5130192375065
0.011580057900579,0,-8.68668412219821
0.01160005800058,0,-0.265322452464324
0.011620058100581,0,8.04092845251706
0.011640058200582,0,11.7580068621614
0.011660058300583,0,11.0173211265772
0.011680058400584,0,9.33906228157884
0.011700058500585,0,8.78476980714582
0.011720058600586,0,7.96875772097521
0.011740058700587,0,5.16343888434348
0.011760058800588,0,1.66751798720449
0.011780058900589,0,0.439342276344194
0.01180005900059,0,1.82612294299192
0.011820059100591,0,2.48255101196935
0.011840059200592,0,-0.686999999622551
0.011860059300593,0,-6.64021478413289
0.011880059400594,0,-11.4529149139515
0.011900059500595,0,-12.9015042640524
0.011920059600596,0,-12.2370303176654
0.011940059700597,0,-11.1635668500665
0.011960059800598,0,-8.77539393760217
0.011980059900599,0,-3.11498934325291
0.0120000600006,0,4.77813763284459
0.012020060100601,0,10.3971360069663
0.012040060200602,0,10.3252175937039
0.012060060300603,0,6.2617795602139
0.012080060400604,0,3.22896629375688
0.012100060500605,0,4.06626876266195
0.012120060600606,0,6.97503340214922
0.012140060700607,0,8.64008629668692
0.012160060800608,0,8.22002142388719
0.012180060900609,0,7.00888306188939
0.01220006100061,0,5.10325165355044
0.012220061100611,0,0.615973389795511
0.012240061200612,0,-6.99737175412227
0.012260061300613,0,-14.3402711588469
0.012280061400614,0,-16.6261548556285
0.012300061500615,0,-12.8171357786889
0.012320061600616,0,-6.84528389730854
0.012340061700617,0,-3.18435103646909
0.012360061800618,0,-2.29123600441756
0.012380061900619,0,-1.42007991714321
0.01240006200062,0,0.897796578594549
0.012420062100621,0,3.02331062308252
0.012440062200622,0,3.24588888396798
0.012460062300623,0,2.96518473765531
0.012480062400624,0,5.15577333856435
0.012500062500625,0,10.0160959785304
0.012520062600626,0,13.8834547394367
0.012540062700627,0,13.2070088977505
0.012560062800628,0,8.49053072336834
0.012580062900629,0,3.14604486246154
0.01260006300063,0,-0.90099366863722
0.012620063100631,0,-4.76887977837109
0.012640063200632,0,-9.4781414511966
0.012660063300633,0,-12.9953827388112
0.012680063400634,0,-12.1487607559698
0.012700063500635,0,-7.14666804111302
0.012720063600636,0,-2.38220041691309
0.012740063700637,0,-1.86245475236155
0.012760063800638,0,-4.79420227329668
0.012780063900639,0,-6.81637582456639
0.01280006400064,0,-5.10088237067443
0.012820064100641,0,-0.817822908875922
0.012840064200642,0,3.5455203102096
0.012860064300643,0,7.55520572074482
0.012880064400644,0,12.0693268640586
0.012900064500645,0,15.9491095881963
0.012920064600646,0,15.7785410908815
0.012940064700647,0,9.87918781083467
0.012960064800648,0,1.39663028846178
0.012980064900649,0,-4.21750511056047
0.01300006500065,0,-4.75091958264933
0.013020065100651,0,-3.03905323910178
0.013040065200652,0,-2.9729907007254
0.013060065300653,0,-5.02036929344595
0.013080065400654,0,-6.78435297164919
0.013100065500655,0,-7.0984958332515
0.013120065600656,0,-7.58175991543435
0.013140065700657,0,-9.56577934892111
0.013160065800658,0,-11.0838763576991
0.013180065900659,0,-8.64952038031456
0.01320006600066,0,-1.79449116287049
0.013220066100661,0,5.76314382257303
0.013240066200662,0,10.0876567866704
0.013260066300663,0,11.0063988850515
0.013280066400664,0,11.0480713834511
0.013300066500665,0,11.2135575377816
0.013320066600666,0,9.66843860224545
0.013340066700667,0,5.1392515285914
0.013360066800668,0,-0.0126968670727559
0.013380066900669,0,-1.84021238792326
0.01340006700067,0,0.302616346842072
0.013420067100671,0,2.52763342427319
0.013440067200672,0,0.746296147982336
0.013460067300673,0,-4.79112834853686
0.013480067400674,0,-10.2798809655843
0.013500067500675,0,-12.9430061639878
0.013520067600676,0,-13.2359201249925
0.013540067700677,0,-12.3608163758613
0.013560067800678,0,-9.47671028982464
0.013580067900679,0,-3.11197358029524
0.01360006800068,0,5.19924098508234
0.013620068100681,0,10.7984432369004
0.013640068200682,0,10.4985985648023
0.013660068300683,0,6.34087202862119
0.013680068400684,0,3.46879175330661
0.013700068500685,0,4.50957689847119
0.013720068600686,0,7.31864074723204
0.013740068700687,0,8.44664317848394
0.013760068800688,0,7.32465837207965
0.013780068900689,0,5.78308749251556
0.01380006900069,0,4.31674161557
0.013820069100691,0,0.935058199071381
0.013840069200692,0,-5.53826480398587
0.013860069300693,0,-12.4899556855924
0.013880069400694,0,-15.5213433926257
0.013900069500695,0,-13.256228231549
0.013920069600696,0,-8.71061820186489
0.013940069700697,0,-5.43154762905621
0.013960069800698,0,-3.55979221926521
0.013980069900699,0,-0.892420104396739
0.0140000700007,0,2.95182516591262
0.014020070100701,0,5.38900155002639
0.014040070200702,0,4.51486943613158
0.014060070300703,0,2.41125224201929
0.014080070400704,0,3.16908408151442
0.014100070500705,0,7.82541092399762
0.014120070600706,0,12.7660515537275
0.014140070700707,0,13.7109640346528
0.014160070800708,0,10.1619524701068
0.014180070900709,0,4.89957752844439
0.01420007100071,0,-0.0560313680850832
0.014220071100711,0,-5.14365398295741
0.014240071200712,0,-10.6216366000085
0.014260071300713,0,-14.106722219527
0.014280071400714,0,-12.6452315469191
0.014300071500715,0,-6.98089831504991
0.014320071600716,0,-1.92787044387039
0.014340071700717,0,-1.52229127081188
0.014360071800718,0,-4.67285303784529
0.014380071900719,0,-6.71231301951278
0.01440007200072,0,-4.7903435864933
0.014420072100721,0,-0.358771440064897
0.014440072200722,0,3.77687157810773
0.014460072300723,0,7.15825952781474
0.014480072400724,0,11.0199751164515
0.014500072500725,0,14.7651240648052
0.014520072600726,0,15.2599228870899
0.014540072700727,0,10.5564687937672
0.014560072800728,0,3.07286080327456
0.014580072900729,0,-2.46437127344184
0.01460007300073,0,-4.0395603949607
0.014620073100731,0,-3.9461685659862
0.014640073200732,0,-5.08589013871233
0.014660073300733,0,-7.11988076143984
0.014680073400734,0,-7.58092262731794
0.014700073500735,0,-6.0573094252081
0.014720073600736,0,-5.2901249893624
0.014740073700737,0,-7.38632095245238
0.014760073800738,0,-10.3082862475513
0.014780073900739,0,-9.69938263167331
0.01480007400074,0,-3.98272565544214
0.014820074100741,0,3.76978097537924
0.014840074200742,0,9.42313363823266
0.014860074300743,0,11.9315830798596
0.014880074400744,0,12.8663236383758
0.014900074500745,0,12.7878240174332
0.014920074600746,0,10.1598557583662
0.014940074700747,0,4.4722210932327
0.014960074800748,0,-1.22899005202896
0.014980074900749,0,-2.8138360533851
0.01500007500075,0,0.0141372548586015
0.015020075100751,0,2.82157768123124
0.015040075200752,0,1.1977335112687
0.015060075300753,0,-4.52067748543204
0.015080075400754,0,-10.192439148638
0.015100075500755,0,-12.7955489974076
0.015120075600756,0,-12.8621041131309
0.015140075700757,0,-11.920842743602
0.015160075800758,0,-9.39355772686133
0.015180075900759,0,-3.71560430513788
0.01520007600076,0,4.03903649026925
0.015220076100761,0,9.72420226823823
0.015240076200762,0,10.2945922667557
0.015260076300763,0,7.3623427711248
0.015280076400764,0,5.28560548168237
0.015300076500765,0,6.07026080649109
0.015320076600766,0,7.58676275011409
0.015340076700767,0,7.10770382939326
0.015360076800768,0,5.0712899855369
0.015380076900769,0,3.94435577150787
0.01540007700077,0,4.03854231859542
0.015420077100771,0,2.43813934493883
0.015440077200772,0,-3.12711057005138
0.015460077300773,0,-10.6077667305681
0.015480077400774,0,-15.2756016196059
0.015500077500775,0,-14.7447138174607
0.015520077600776,0,-10.9886172248305
0.015540077700777,0,-7.13233404931927
0.015560077800778,0,-3.74994970881242
0.015580077900779,0,0.393471584716988
0.01560007800078,0,4.81796979843975
0.015620078100781,0,6.71102440651966
0.015640078200782,0,4.6473200079569
0.015660078300783,0,1.50730364224865
0.015680078400784,0,1.95080281844536
0.015700078500785,0,7.02821165667663
0.015720078600786,0,12.6760171775266
0.015740078700787,0,14.0967297679865
0.015760078800788,0,10.5835183233734
0.015780078900789,0,5.10285898780195
0.01580007900079,0,0.0198001550217277
0.015820079100791,0,-4.93867879424016
0.015840079200792,0,-10.1989740654869
0.015860079300793,0,-13.7228775410143
0.015880079400794,0,-12.7402305659619
0.015900079500795,0,-7.78304004075701
0.015920079600796,0,-3.14687782677485
0.015940079700797,0,-2.42075770764831
0.015960079800798,0,-4.53106769941655
0.015980079900799,0,-5.38287018341261
0.0160000800008,0,-2.92416283372131
0.016020080100801,0,0.918615290465959
0.016040080200802,0,3.57419922489807
0.016060080300803,0,5.44865392584207
0.016080080400804,0,8.7427918510823
0.016100080500805,0,13.2871746277548
0.016120080600806,0,15.5197739228708
0.016140080700807,0,12.4477077671416
0.016160080800808,0,5.48238240592332
0.016180080900809,0,-0.972592159961306
0.01620008100081,0,-4.33173199534039
0.016220081100811,0,-5.79305963361965
0.016240081200812,0,-7.33700584775228
0.016260081300813,0,-8.44815461635276
0.016280081400814,0,-7.3006992262555
0.016300081500815,0,-4.49033936954749
0.016320081600816,0,-3.4758257038145
0.016340081700817,0,-6.37346664111767
0.016360081800818,0,-10.5210058771362
0.016380081900819,0,-10.777364104804
0.01640008200082,0,-5.14064274879513
0.016420082100821,0,3.1715339261388
0.016440082200822,0,9.5105784868302
0.016460082300823,0,12.3724798134595
0.016480082400824,0,13.2385770500158
0.016500082500825,0,12.9339019255545
0.016520082600826,0,10.2478957421703
0.016540082700827,0,4.74448777653038
0.016560082800828,0,-0.777133029765457
0.016580082900829,0,-2.52282835128291
0.01660008300083,0,-0.279729969324126
0.016620083100831,0,1.84381471894074
0.016640083200832,0,-0.0175390612843137
0.016660083300833,0,-5.18067905135799
0.016680083400834,0,-9.69157204085614
0.016700083500835,0,-11.2155463940732
0.016720083600836,0,-11.046398434008
0.016740083700837,0,-11.0059823478526
0.016760083800838,0,-10.0703360975984
0.016780083900839,0,-5.71543007840465
0.01680008400084,0,1.85468850296104
0.016820084100841,0,8.68672897496422
0.016840084200842,0,11.0837005368437
0.016860084300843,0,9.54812491894024
0.016880084400844,0,7.57242519442678
0.016900084500845,0,7.09848608493981
0.016920084600846,0,6.77708793052738
0.016940084700847,0,5.00281428067065
0.016960084800848,0,2.96354155218194
0.016980084900849,0,3.04913930491119
0.01700008500085,0,4.76095048364942
0.017020085100851,0,4.19508298147817
0.017040085200852,0,-1.45562813764446
0.017060085300853,0,-9.93977478176056
0.017080085400854,0,-15.8018856923433
0.017100085500855,0,-15.9306250939532
0.017120085600856,0,-12.0343791024738
0.017140085700857,0,-7.52380703988851
0.017160085800858,0,-3.51516378022743
0.017180085900859,0,0.852526585639997
0.01720008600086,0,5.12670954123574
0.017220086100861,0,6.81418494058797
0.017240086200862,0,4.76981374550897
0.017260086300863,0,1.84918401816584
0.017280086400864,0,2.40469493059625
0.017300086500865,0,7.1900934071125
0.017320086600866,0,12.1740550763131
0.017340086700867,0,12.982406760493
0.017360086800868,0,9.44287432696297
0.017380086900869,0,4.73634414109508
0.01740008700087,0,0.873782642936379
0.017420087100871,0,-3.18149575010806
0.017440087200872,0,-8.53263497045599
0.017460087300873,0,-13.230559929904
0.017480087400874,0,-13.8689727534428
0.017500087500875,0,-9.97744947180481
0.017520087600876,0,-5.12676664868254
0.017540087700877,0,-2.96106983505349
0.017560087800878,0,-3.24986760836916
0.017580087900879,0,-3.01392546052742
0.01760008800088,0,-0.877881609349794
0.017620088100881,0,1.43234825819856
0.017640088200882,0,2.29409734909317
0.017660088300883,0,3.19911005958473
0.017680088400884,0,6.88517404126775
0.017700088500885,0,12.8605487748019
0.017720088600886,0,16.6340333394508
0.017740088700887,0,14.2992574616775
0.017760088800888,0,6.93486276827596
0.017780088900889,0,-0.66294653750563
0.01780008900089,0,-5.12452356570417
0.017820089100891,0,-7.01899544977638
0.017840089200892,0,-8.22778782214985
0.017860089300893,0,-8.63637136976598
0.017880089400894,0,-6.95464121616543
0.017900089500895,0,-4.04781285875472
0.017920089600896,0,-3.23779662957693
0.017940089700897,0,-6.2946853257624
0.017960089800898,0,-10.3460548392604
0.017980089900899,0,-10.3746844446516
0.0180000900009,0,-4.7209603111386
0.018020090100901,0,3.16987117150813
0.018040090200902,0,8.80403999868234
0.018060090300903,0,11.1737055615744
0.018080090400904,0,12.2443330775196
0.018100090500905,0,12.9014813040543
0.018120090600906,0,11.4289896879117
0.018140090700907,0,6.59485464266192
0.018160090800908,0,0.648732677049283
0.018180090900909,0,-2.49011850787536
0.01820009100091,0,-1.81304304083912
0.018220091100911,0,-0.436476623936589
0.018240091200912,0,-1.68834917610596
0.018260091300913,0,-5.19071829307098
0.018280091400914,0,-7.98163140820704
0.018300091500915,0,-8.7867628811493
0.018320091600916,0,-9.34765332489584
0.018340091700917,0,-11.0310472473262
0.018360091800918,0,-11.7500769545939
0.018380091900919,0,-7.99246276851487
0.01840009200092,0,0.335334292943734
0.018420092100921,0,8.73626161616386
0.018440092200922,0,12.520260693454
0.018460092300923,0,11.3984660977928
0.018480092400924,0,8.74488607070972
0.018500092500925,0,7.05546869450365
0.018520092600926,0,5.77664827468814
0.018540092700927,0,3.80434277525885
0.018560092800928,0,2.26106134151978
0.018580092900929,0,3.050541709575
0.01860009300093,0,5.17977476739554
0.018620093100931,0,4.59377107490867
0.018640093200932,0,-1.28453923093857
0.018660093300933,0,-9.86210331170899
0.018680093400934,0,-15.5625338208163
0.018700093500935,0,-15.4871849151482
0.018720093600936,0,-11.6904027872208
0.018740093700937,0,-7.71664212082817
0.018760093800938,0,-4.40925287112522
0.018780093900939,0,-0.370849766574406
0.01880009400094,0,4.34376363949421
0.018820094100941,0,7.13723241461164
0.018840094200942,0,6.23205205205499
0.018860094300943,0,3.70076160299058
0.018880094400944,0,3.50870032506612
0.018900094500945,0,6.74892023682539
